latitude,longitude,label,link
40.4153333333	-3.6870555556	Paseo del Prado and Buen Retiro, a landscape of Arts and Sciences
8.333333333	80.38333333	Sacred City of Anuradhapura
7.915833333	81.00055556	Ancient City of Polonnaruwa
7.95	80.75	Ancient City of Sigiriya
6.416666667	80.5	Sinharaja Forest Reserve
7.293611111	80.64027778	Sacred City of Kandy
6.028051	80.216346	Old Town of Galle and its Fortifications
7.856666667	80.64916667	Rangiri Dambulla Cave Temple
7.45245	80.8021	Central Highlands of Sri Lanka
31.7043527778	35.2075	Birthplace of Jesus: Church of the Nativity and the Pilgrimage Route, Bethlehem
31.7163888889	35.1588888889	Palestine: Land of Olives and Vines – Cultural Landscape of Southern Jerusalem, Battir
31.5244444444	35.1083333333	Hebron/Al-Khalil Old Town
31.8713055556	35.4440555556	Ancient Jericho/Tell es-Sultan
19.7361111111	37.4430555556	Sanganeb Marine National Park and Dungonab Bay – Mukkawar Island Marine National Park
18.537	31.8280277778	Gebel Barkal and the Sites of the Napatan Region
16.9333333333	33.7166666667	Archaeological Sites of the Island of Meroe
5.82611	-55.15	Historic Inner City of Paramaribo
4	-56.5	Central Suriname Nature Reserve
5.4311611111	-54.9826027778	Jodensavanne Archaeological Site: Jodensavanne Settlement and Cassipora Creek Cemetery
59.33514	17.54264	Birka and Hovgården
59.97	16.01	Engelsberg Ironworks
58.70111	11.34111	Rock Carvings in Tanum
59.27556	18.09944	Skogskyrkogården
59.32306	17.88333	Royal Domain of Drottningholm
57.64167	18.29583	Hanseatic Town of Visby
65.64611	22.02861	Church Town of Gammelstad, Luleå 
67.33333	17.58333	Laponian Area
56.16667	15.58333	Naval Port of Karlskrona
56.325	16.48333	Agricultural Landscape of Southern Öland
60.60472	15.63083	Mining Area of the Great Copper Mountain in Falun
57.1	12.38333333	Grimeton Radio Station, Varberg
61.7072222222	16.1958333333	Decorated Farmhouses of Hälsingland
46.94806	7.45028	Old City of Berne
47.42333	9.37778	Abbey of St Gall
46.62945	10.44765	Benedictine Convent of St John at Müstair
46.19314	9.02242	Three Castles, Defensive Wall and Ramparts of the Market-Town of Bellinzona
46.5	8.0333333333	Swiss Alps Jungfrau-Aletsch
46.9166666667	9.25	Swiss Tectonic Arena Sardona
46.4919444444	6.7461111111	Lavaux, Vineyard Terraces
47.1038888889	6.8327777778	La Chaux-de-Fonds / Le Locle, Watchmaking Town Planning
33.5108333333	36.3097222222	Ancient City of Damascus
36.1991666667	37.1627777778	Ancient City of Aleppo
32.5191666667	36.4841666667	Ancient City of Bosra
34.5541666667	38.2666666667	Site of Palmyra
34.7566666667	36.2944444444	Crac des Chevaliers and Qal’at Salah El-Din
36.3341666667	36.8441666667	Ancient Villages of Northern Syria
39.5078888889	67.4587222222	Proto-urban Site of Sarazm
38.765	72.3052777778	Tajik National Park (Mountains of the Pamirs)
37.2047222222	68.3413888889	Tugay forests of the Tigrovaya Balka Nature Reserve
17.00722	99.78972	Historic Town of Sukhothai and Associated Historic Towns
17.407772	103.237589	Ban Chiang Archaeological Site
14.34778	100.56056	Historic City of Ayutthaya
14.33	102.05	Dong Phayayen-Khao Yai Forest Complex
15.33333	98.91667	Thungyai-Huai Kha Khaeng Wildlife Sanctuaries
12.8656666667	99.4001666667	Kaeng Krachan Forest Complex
15.4658166667	101.1511138889	The Ancient Town of Si Thep and its Associated Dvaravati Monuments
37.16361	9.67472	Ichkeul National Park
36.81667	10.16667	Medina of Tunis
36.85278	10.32333	Archaeological Site of Carthage
35.29639	10.70694	Amphitheatre of El Jem
36.94639	11.09917	Punic Town of Kerkuane and its Necropolis
35.82778	10.63861	Medina of Sousse
35.68167	10.10389	Kairouan
36.42361	9.22028	Dougga / Thugga
33.7924194444	11.0039583333	Djerba: Testimony to a settlement pattern in an island territory
41.00847	28.97993	Historic Areas of Istanbul
38.66667	34.85	Göreme National Park and the Rock Sites of Cappadocia
39.371271	38.121826	Great Mosque and Hospital of Divriği
40.01389	34.62056	Hattusha: the Hittite Capital
38.03661	38.76369	Nemrut Dağ
36.335	29.32028	Xanthos-Letoon
37.92389	29.12333	Hierapolis-Pamukkale
41.26	32.68972	City of Safranbolu
39.95644	26.239	Archaeological Site of Troy
37.9291666667	27.3594444444	Ephesus
41.6777777778	26.5594444444	Selimiye Mosque and its Social Complex
37.6666666667	32.8280555556	Neolithic Site of Çatalhöyük
40.1847305556	29.0623361111	Bursa and Cumalıkızık: the Birth of the Ottoman Empire
39.1258333333	27.18	Pergamon and its Multi-Layered Cultural Landscape
37.9031	40.2393083333	Diyarbakır Fortress and Hevsel Gardens Cultural Landscape
40.5	43.5666666667	Archaeological Site of Ani
37.7083333333	28.7236111111	Aphrodisias
37.2232419444	38.9223638889	Göbekli Tepe
38.3822	38.3610916667	Arslantepe Mound
39.6433333333	31.9861111111	Gordion
38.7550361111	30.529575	Wooden Hypostyle Mosques of Medieval Anatolia
37.70083	62.1775	State Historical and Cultural Park “Ancient Merv”
42.18318	59.08494	Kunya-Urgench
37.9997222222	58.1986111111	Parthian Fortresses of Nisa
-1.080555556	29.66138889	Bwindi Impenetrable National Park
0.223611111	29.92416667	Rwenzori Mountains National Park
0.348611111	32.55138889	Tombs of Buganda Kings at Kasubi
50.45258	30.51686	Kyiv: Saint-Sophia Cathedral and Related Monastic Buildings, Kyiv-Pechersk Lavra
49.84163	24.03198	L'viv – the Ensemble of the Historic Centre
48.2966666667	25.9247222222	Residence of Bukovinian and Dalmatian Metropolitans
44.6108333333	33.4913888889	Ancient City of Tauric Chersonese and its Chora
46.48645	30.7416138889	The Historic Centre of Odesa
24.0677777778	55.8063888889	Cultural Sites of Al Ain (Hafit, Hili, Bidaa Bint Saud and Oases Areas)
55.2408333333	-6.5116666667	Giant's Causeway and Causeway Coast
54.77472222	-1.576111111	Durham Castle and Cathedral
52.62638889	-2.472777778	Ironbridge Gorge
54.11611111	-1.573055556	Studley Royal Park including the Ruins of Fountains Abbey
51.17888889	-1.825277778	Stonehenge, Avebury and Associated Sites
53.13972222	-4.276944444	Castles and Town Walls of King Edward in Gwynedd
57.81722222	-8.576666667	St Kilda
54.4766111111	-3.0824166667	The English Lake District
51.84194444	-1.361388889	Blenheim Palace
51.499	-0.127	Palace of Westminster and Westminster Abbey including Saint Margaret’s Church
51.38138889	-2.358611111	City of Bath
55.66333333	-3.783055556	New Lanark
-24.3666666667	-128.333333333	Henderson Island
51.50805556	-0.076111111	Tower of London
51.28	1.083333333	Canterbury Cathedral, St Augustine's Abbey, and St Martin's Church
58.99605556	-3.188666667	Heart of Neolithic Orkney
55.95	-3.216666667	Old and New Towns of Edinburgh
-40.32472222	-9.928611111	Gough and Inaccessible Islands
51.4811666667	-0.0037777778	Maritime Greenwich
32.37944444	-64.67777778	Historic Town of St George and Related Fortifications, Bermuda
51.77638889	-3.088055556	Blaenavon Industrial Landscape
53.83916667	-1.788333333	Saltaire
50.70555556	-2.989888889	Dorset and East Devon Coast
53.02888889	-1.488055556	Derwent Valley Mills
51.48194444	-0.2940277778	Royal Botanic Gardens, Kew
50.1361111111	-5.3836111111	Cornwall and West Devon Mining Landscape
52.9702777778	-3.0877777778	Pontcysyllte Aqueduct and Canal
56.0011111111	-3.3888888889	The Forth Bridge
36.1226694444	-5.3420611111	Gorham's Cave Complex
53.2339166667	-2.3038611111	Jodrell Bank Observatory
53.1208333333	-4.115	The Slate Landscape of Northwest Wales
-3.18722	35.54083	Ngorongoro Conservation Area
-8.95778	39.52278	Ruins of Kilwa Kisiwani and Ruins of Songo Mnara
-2.33333	34.56667	Serengeti National Park
-6.16306	39.18917	Stone Town of Zanzibar
-9	37.4	Selous Game Reserve
-3.06667	37.36667	Kilimanjaro National Park
-4.7244444444	35.8338888888	Kondoa Rock-Art Sites
37.26166667	-108.4855556	Mesa Verde National Park
44.46056	-110.82778	Yellowstone National Park
36.10083333	-112.0905556	Grand Canyon National Park
25.55444444	-80.99638889	Everglades National Park
39.94861111	-75.15	Independence Hall
41.37388889	-123.9980556	Redwood National and State Parks
37.18722222	-86.10305556	Mammoth Cave National Park
47.74833333	-123.4488889	Olympic National Park
38.65861111	-90.06138889	Cahokia Mounds State Historic Site
35.59305556	-83.43555556	Great Smoky Mountains National Park
18.46666667	-66.125	La Fortaleza and San Juan National Historic Site in Puerto Rico
40.68944444	-74.04472222	Statue of Liberty
37.74611111	-119.5966667	Yosemite National Park
36.06377778	-107.9708333	Chaco Culture
19.40083333	-155.1236111	Hawaii Volcanoes National Park
38.03277778	-78.50388889	Monticello and the University of Virginia in Charlottesville
36.438	-105.546	Taos Pueblo
32.16666667	-104.3833333	Carlsbad Caverns National Park
25.34907	-170.14582	Papahānaumokuākea
32.6369444444	-91.4063888889	Monumental Earthworks of Poverty Point
29.3280555556	-98.46	San Antonio Missions
39.9055708333	-79.4664755556	The 20th-Century Architecture of Frank Lloyd Wright
40.0536583333	-82.4460611111	Hopewell Ceremonial Earthworks
-34.47119	-57.849898	Historic Quarter of the City of Colonia del Sacramento
-33.1177777778	-58.3316666667	Fray Bentos Industrial Landscape
-34.7439194444	-55.7664083333	The work of engineer Eladio Dieste: Church of Atlántida
41.378088	60.360253	Itchan Kala
39.77472	64.42861	Historic Centre of Bukhara
39.66861	67	Samarkand  – Crossroad of Cultures
39.05	66.83333	Historic Centre of Shakhrisyabz
-17.6280694444	168.1777194444	Chief Roi Mata’s Domain
11.409794	-69.679228	Coro and its Port
5.337994	-62.037883	Canaima National Park
10.49073	-66.89068	Ciudad Universitaria de Caracas
20.8327777778	107.1611111111	Ha Long Bay - Cat Ba Archipelago
16.46944	107.57778	Complex of Hué Monuments
15.88333333	108.3333333	Hoi An Ancient Town
15.773843	108.109169	My Son Sanctuary
17.5372222222	106.15125	Phong Nha-Ke Bang National Park
21.03752	105.838623	Central Sector of the Imperial Citadel of Thang Long - Hanoi
20.0780555556	105.6047222222	Citadel of the Ho Dynasty
20.2566666667	105.8963888889	Trang An Landscape Complex
15.92694	48.62667	Old Walled City of Shibam
15.35555556	44.20805556	Old City of Sana'a
14.1953333333	43.3155277778	Historic Town of Zabid
12.5	53.8333333333	Socotra Archipelago
15.4268777778	45.3352277778	Landmarks of the Ancient Kingdom of Saba, Marib
-15.81944444	29.40805556	Mana Pools National Park, Sapi and Chewore Safari Areas
-20.5	28.5	Matobo Hills
-20.28333333	30.93333333	Great Zimbabwe National Monument
-20.15833333	28.37666667	Khami Ruins National Monument
48.9	22.1833333333	Ancient and Primeval Beech Forests of the Carpathians and Other Regions of Europe
40.9918333333	20.7041666667	Natural and Cultural Heritage of the Ohrid region
46.4684138889	6.8293361111	The Architectural Work of Le Corbusier, an Outstanding Contribution to the Modern Movement
-18.25	-69.5916666667	Qhapaq Ñan, Andean Road System
-28.54333333	-54.26583333	Jesuit Missions of the Guaranis: San Ignacio Mini, Santa Ana, Nuestra Señora de Loreto and Santa Maria Mayor (Argentina), Ruins of Sao Miguel das Missoes (Brazil)
50.4922222222	5.8669444444	The Great Spa Towns of Europe
47.2783333333	8.2075	Prehistoric Pile Dwellings around the Alps
48.1151944444	16.8613888889	Frontiers of the Roman Empire – The Danube Limes (Western Segment)
47.71927778	16.72272222	Fertö / Neusiedlersee Cultural Landscape
37.4214722222	55.7242777778	Hyrcanian Forests
59.0577777778	26.3377777777	Struve Geodetic Arc
52.7275	23.9811111111	Białowieża Forest
50.17444	3.23139	Belfries of Belgium and France
		Funerary and memory sites of the First World War (Western Front)
53.0422222222	6.3915888889	Colonies of Benevolence
11.8841666667	2.4877777778	W-Arly-Pendjari Complex
10.1480833333	1.1002222222	Koutammakou, the Land of the Batammariba
43.0922138889	17.9240527778	Stećci Medieval Tombstone Graveyards
2.6094444444	16.5541666667	Sangha Trinational
61.19758333	-140.9919722	Kluane / Wrangell-St. Elias / Glacier Bay / Tatshenshini-Alsek
48.99605556	-113.9041667	Waterton Glacier International Peace Park
34.3044444444	108.8572222222	Silk Roads: the Routes Network of Chang'an-Tianshan Corridor
9.407083333	-82.93880556	Talamanca Range-La Amistad Reserves / La Amistad National Park
7.60318	-8.39097	Mount Nimba Strict Nature Reserve
45.7033333333	9.6636111111	Venetian Works of Defence between the 16th and 17th Centuries: Stato da Terra – Western Stato da Mar
50.4065277778	12.8373444444	Erzgebirge/Krušnohoří Mining Region
53.5286111111	8.5561111111	Wadden Sea
63.3	21.3	High Coast / Kvarken Archipelago
42.68542	-0.0005	Pyrénées - Mont Perdu
13.6911111111	-15.5225	Stone Circles of Senegambia
52.1803333333	4.433	Frontiers of the Roman Empire – The Lower German Limes
51.57930556	14.72644444	Muskauer Park / Park Mużakowski
54.9926111111	-2.601	Frontiers of the Roman Empire
41.89022222	12.49230556	Historic Centre of Rome, the Properties of the Holy See in that City Enjoying Extraterritorial Rights and San Paolo Fuori le Mura
48.47573	20.48687	Caves of Aggtelek Karst and Slovak Karst
45.8888888889	8.9138888889	Monte San Giorgio
46.4983333333	9.8463888889	Rhaetian Railway in the Albula / Bernina Landscapes
43.7183333333	68.6788888889	Western Tien-Shan
44.0258333333	79.0341666667	Cold Winter Deserts of Turan
-29.7652777778	29.1230555556	Maloti-Drakensberg Park
55.27458	20.96239	Curonian Spit
50.275	92.71972222	Uvs Nuur Basin
49.9302222222	115.4254444444	Landscapes of Dauria
49.5338888889	21.0322222222	Wooden Tserkvas of the Carpathian Region in Poland and Ukraine
40.6975	-6.6611111111	Prehistoric Rock Art Sites in the Côa Valley and Siega Verde
38.7752777778	-4.8388888889	Heritage of Mercury. Almadén and Idrija
39.4414888889	69.6855583333	Silk Roads: Zarafshan-Karakum Corridor
-17.92453	25.85539	Mosi-oa-Tunya / Victoria Falls
